
12,Lee,"1,049",https://www.amazon.in/Lee-Mens-Slim-Jeans-L32133248147_Rinse_32W/dp/B07C45XTDB?dchild=1,https://m.media-amazon.com/images/I/A1qOSOdrGGL._AC_UL320_.jpg,jeans
13,Buffalo,919,https://www.amazon.in/Buffalo-Washed-Mid-Rise-Jeans-Blue/dp/B08BTJ5466?dchild=1,https://m.media-amazon.com/images/I/81wBF--+n+L._AC_UL320_.jpg,jeans
14,PARIS HAMILTON,699,https://www.amazon.in/PARIS-HAMILTON-Skinny-Jeans-PHM001BL28_Blue_28/dp/B084T56XSJ?dchild=1,https://m.media-amazon.com/images/I/71mmpn-BLPL._AC_UL320_.jpg,jeans
15,Pepe Jeans,"2,485",https://www.amazon.in/Pepe-Jeans-Mens-PM205732P57_White-Rinse_30W/dp/B08322BTRX?dchild=1,https://m.media-amazon.com/images/I/71D+Lpj40wL._AC_UL320_.jpg,jeans
16,KILLER,"1,541",https://www.amazon.in/KILLER-Mens-Jeans-KJI1126-FALCNSL_Graffin-Indigo_30W/dp/B0821LG5HD?dchild=1,https://m.media-amazon.com/images/I/71qqf4WhaIL._AC_UL320_.jpg,jeans
17,Gas,"3,076",https://www.amazon.in/Gas-Mens-Carrot-Jeans-69640WK24_Blue_38/dp/B07WYYHQFQ?dchild=1,https://m.media-amazon.com/images/I/61BgHqLPH8L._AC_UL320_.jpg,jeans
18,Campus Sutra,949,https://www.amazon.in/Campus-Sutra-Light-Stretchable-AZZ19JN_Torn_M_PLN_NBU_AZ_34/dp/B07VCLBP69?dchild=1,https://m.media-amazon.com/images/I/41EiP-XuhZL._AC_UL320_.jpg,jeans
19,Spykar,"1,353",https://www.amazon.in/Spykar-Skinny-Jeans-ECSKN-01AI-36_Mid-Blue_34W/dp/B07V9GLL8Z?dchild=1,https://m.media-amazon.com/images/I/81UISZWfXdL._AC_UL320_.jpg,jeans
20,Neostreak,468,https://www.amazon.in/Neostreak-Mens-Jeans-neoepswhskrcrs-mblue-Blue_34/dp/B07T85QK21?dchild=1,https://m.media-amazon.com/images/I/71FVX4QY8iL._AC_UL320_.jpg,jeans
21,Gas,"2,893",https://www.amazon.in/Gas-Mens-Slim-Jeans-94473WK15_Blue_38/dp/B07T7WTB85?dchild=1,https://m.media-amazon.com/images/I/61ZL18HfZbL._AC_UL320_.jpg,jeans
22,ABOF,908,https://www.amazon.in/ABOF-Mens-Slim-Jeans-BOS19AMCWJS1025100_Black_36/dp/B07QYLGS7N?dchild=1,https://m.media-amazon.com/images/I/819GHuwHdUL._AC_UL320_.jpg,jeans
23,ROCKSY,779,https://www.amazon.in/ROCKSY-Mens-Slim-Jeans-ROCK-4012GREY-34_Grey_34W/dp/B07NLQVVX6?dchild=1,https://m.media-amazon.com/images/I/61eOo-saq-L._AC_UL320_.jpg,jeans
24,People,"1,003",https://www.amazon.in/People-Mens-Slim-Jeans-P1D212319109252_Blue_32W/dp/B07N28SWWJ?dchild=1,https://m.media-amazon.com/images/I/71qSc1nfa-L._AC_UL320_.jpg,jeans
25,Indian Terrain,"1,342",https://www.amazon.in/Indian-Terrain-Jeans-ITMDN00237_Mid-Wash_36W/dp/B07MJK43LC?dchild=1,https://m.media-amazon.com/images/I/81odKbD2WxL._AC_UL320_.jpg,jeans
26,Pepe Jeans,"1,979",https://www.amazon.in/Pepe-Jeans-Skinny-PM204977Q03_Black-Used_34/dp/B07M8J9747?dchild=1,https://m.media-amazon.com/images/I/81sdyAkSj9L._AC_UL320_.jpg,jeans
27,Beat London by Pepe Jeans,"1,255",https://www.amazon.in/Pepe-Jeans-Mens-PM204759MA12_Green-Used_34W/dp/B07H9PBCPT?dchild=1,https://m.media-amazon.com/images/I/81YQHLr9HTL._AC_UL320_.jpg,jeans
28,Indian Terrain,"1,293",https://www.amazon.in/Indian-Terrain-ITMDN00029-8907633847465_Md-Wash_32_Md-Wash_32W/dp/B07CTM9B1B?dchild=1,https://m.media-amazon.com/images/I/81LBQ+1nxCL._AC_UL320_.jpg,jeans
29,Road Rockers,"1,399",https://www.amazon.in/Road-Rockers-Grey-Regular-Jeans/dp/B082D1R2T6?dchild=1,https://m.media-amazon.com/images/I/71q5UR3ApgL._AC_UL320_.jpg,jeans
30,Van Heusen,"1,462",https://www.amazon.in/Van-Heusen-Mens-Jeans-VDDNDPOF850456_Black_34W/dp/B0822S4FGV?dchild=1,https://m.media-amazon.com/images/I/71iM7JT-BQL._AC_UL320_.jpg,jeans
31,BUFFALO By FBB,"1,019",https://www.amazon.in/BUFFALO-fbb-Mens-Jeans-1001862757_Stone_36W/dp/B07VYMQ46N?dchild=1,https://m.media-amazon.com/images/I/71eK6EgvCwL._AC_UL320_.jpg,jeans
32,Levi's,"1,899",https://www.amazon.in/Levis-Mens-Skinny-Jeans-65504-0468_Black_30/dp/B07SH9BV1G?dchild=1,https://m.media-amazon.com/images/I/91NTCj6nVDL._AC_UL320_.jpg,jeans
33,Unite Colors of Benetton,"1,016",https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L23R5040I_901_34_Blue_34W/dp/B07RYHDW3P?dchild=1,https://m.media-amazon.com/images/I/81ZPUNrDdAL._AC_UL320_.jpg,jeans
34,Cherokee by Unlimited,849,https://www.amazon.in/Cherokee-Unlimited-Mens-Jeans-400020228925_Grey_34W/dp/B07L6K72K6?dchild=1,https://m.media-amazon.com/images/I/91gpLz5RczL._AC_UL320_.jpg,jeans
35,Horsefly,"1,549",https://www.amazon.in/Horsefly-Mens-Slim-Jeans-HPJN000008_Indigo_32/dp/B07HTD613F?dchild=1,https://m.media-amazon.com/images/I/61uT1yKeYCL._AC_UL320_.jpg,jeans
36,Flying Machine,"1,650",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJN8407_Blue_30/dp/B07DVTBGSP?dchild=1,https://m.media-amazon.com/images/I/813FJ6jdquL._AC_UL320_.jpg,jeans
37,STUDIO NEXX,616,https://www.amazon.in/Studio-Nexx-Mens-Blue-Jeans/dp/B07D1RGTVQ?dchild=1,https://m.media-amazon.com/images/I/913Z1861vFL._AC_UL320_.jpg,jeans
38,Lee Cooper,"1,701",https://www.amazon.in/Lee-Cooper-Jeans-HF-170_Indigo_36W/dp/B07BJC9D9S?dchild=1,https://m.media-amazon.com/images/I/8139f3tYzVL._AC_UL320_.jpg,jeans
39,STUDIO NEXX,832,https://www.amazon.in/Studio-Nexx-Mens-Regular-Jeans/dp/B075QPXFSX?dchild=1,https://m.media-amazon.com/images/I/81tp1CziB6L._AC_UL320_.jpg,jeans
40,Flying Machine,"1,212",https://www.amazon.in/Flying-Machine-Skinny-8907378845955_FMJN7867_38W-33L_Blue/dp/B01NAGWL4I?dchild=1,https://m.media-amazon.com/images/I/81G3kFR6vrL._AC_UL320_.jpg,jeans
41,STUDIO NEXX,783,https://www.amazon.in/Studio-Nexx-Regular-Jeans-Golden/dp/B01FY65RWA?dchild=1,https://m.media-amazon.com/images/I/71Lo5FVuaTL._AC_UL320_.jpg,jeans
42,Peter England,"1,443",https://www.amazon.in/Peter-England-Skinny-PJDNJSKPF27937_-Khaki_/dp/B082Q6F85Q?dchild=1,https://m.media-amazon.com/images/I/61uNHTxq+sL._AC_UL320_.jpg,jeans
43,Buffalo,799,https://www.amazon.in/BUFFALO-FBB-Jeans-1002362716003_M-Stone_32W/dp/B0821V122P?dchild=1,https://m.media-amazon.com/images/I/71xj3e4ulHL._AC_UL320_.jpg,jeans
44,Pepe Jeans,"1,799",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291M622_Denim_36W/dp/B0814LPP1H?dchild=1,https://m.media-amazon.com/images/I/81oluLHvILL._AC_UL320_.jpg,jeans
45,Pepe Jeans,"2,617",https://www.amazon.in/Pepe-Jeans-Mens-Skinny-PM205228WA0_Black_36/dp/B07W7MX268?dchild=1,https://m.media-amazon.com/images/I/71C5uX5JrgL._AC_UL320_.jpg,jeans
46,Arrow Sports,"1,119",https://www.amazon.in/Arrow-Sports-Relaxed-Jeans-ASYJN0010_Blue_32/dp/B07T2HZBS2?dchild=1,https://m.media-amazon.com/images/I/81mRU0ZSmTL._AC_UL320_.jpg,jeans
47,SKULT by Shahid Kapoor,816,https://www.amazon.in/SKULT-Shahid-Kapoor-Relaxed-SKS19AMCWJS8DD0409_Black_32/dp/B07T1L3QMX?dchild=1,https://m.media-amazon.com/images/I/51m6j7stIHL._AC_UL320_.jpg,jeans
48,Celio,"3,135",https://www.amazon.in/Celio-Mens-Slim-Jeans-3596655127386_Indigo_34W/dp/B07S6W8BFL?dchild=1,https://m.media-amazon.com/images/I/81OBwyw+sKL._AC_UL320_.jpg,jeans
0,Spykar,"1,319",https://www.amazon.in/Spykar-Mens-Super-Jeans-SS-02AH-14_Lt-Blue_38/dp/B07GXV586M?dchild=1,https://m.media-amazon.com/images/I/81z87ZcJnKL._AC_UL320_.jpg,jeans
1,Spykar,"1,319",https://www.amazon.in/Spykar-Mens-Super-Jeans-SS-02AH-14_Lt-Blue_38/dp/B07GXV586M?dchild=1,https://m.media-amazon.com/images/I/81z87ZcJnKL._AC_UL320_.jpg,jeans
2,Lee,"1,416",https://www.amazon.in/%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%AA%E0%A5%89%E0%A4%B5%E0%A5%87%E0%A4%B2-%E0%A4%B8%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%AE-%E0%A4%A8%E0%A5%88%E0%A4%B0%E0%A5%8B-%E0%A4%9C%E0%A5%80%E0%A4%A8%E0%A5%8D%E0%A4%B8/dp/B078HWJ9KQ?dchild=1,https://m.media-amazon.com/images/I/81q3k0G1aiL._AC_UL320_.jpg,jeans
3,Flying Machine,"1,246",https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJN9525_Blue_30W/dp/B078GV9GHR?dchild=1,https://m.media-amazon.com/images/I/81Nna6LFAJL._AC_UL320_.jpg,jeans
4,Wrangler,"1,332",https://www.amazon.in/Wrangler-Greensboro-Straight-8907222957377_W24150W2283G_34W-x33L_Sky/dp/B01N7TGOVJ?dchild=1,https://m.media-amazon.com/images/I/81-RoLb3pyL._AC_UL320_.jpg,jeans
5,Stagger Polo,"1,299",https://www.amazon.in/Stagger-Polo-Slim-Jeans-Dark/dp/B089SMK19D?dchild=1,https://m.media-amazon.com/images/I/71VCL7AzPZL._AC_UL320_.jpg,jeans
6,Monte Carlo,"1,193",https://www.amazon.in/Monte-Carlo-Relaxed-Jeans-2200872438DN-1_Black_32W/dp/B084MWF456?dchild=1,https://m.media-amazon.com/images/I/71QFeMQ5urL._AC_UL320_.jpg,jeans
7,Amazon Brand - House & Shields,665,https://www.amazon.in/Amazon-Brand-Shields-HSD-SL-23_Medium-Blue_30W/dp/B0821SV8FH?dchild=1,https://m.media-amazon.com/images/I/81EDR8sO3nL._AC_UL320_.jpg,jeans
8,Peter England,"1,497",https://www.amazon.in/Peter-England-Casual-Trousers-PCTFCSSPD76433_Beige_38W/dp/B07WTQDFK5?dchild=1,https://m.media-amazon.com/images/I/61xhwGPzAbL._AC_UL320_.jpg,jeans
9,US Polo Association,"2,399",https://www.amazon.in/US-Polo-Association-Skinny-UDJN0388_Black_34/dp/B07THL1L3Y?dchild=1,https://m.media-amazon.com/images/I/811I-jWXTgL._AC_UL320_.jpg,jeans
10,Unite Colors of Benetton,"1,407",https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L2DT5186I_901_28_Blue_28W/dp/B07RZGB287?dchild=1,https://m.media-amazon.com/images/I/A19YF4CVoUL._AC_UL320_.jpg,jeans
11,ED HARDY,"1,349",https://www.amazon.in/Ed-Hardy-Mens-Jeans-EHJN0485_Blue_30W/dp/B07N8CWTNN?dchild=1,https://m.media-amazon.com/images/I/81onopxE57L._AC_UL320_.jpg,jeans
12,Mufti,"1,455",https://www.amazon.in/Mufti-Super-Jeans-MFT-30697-H_32-Blue-Light_38W/dp/B07N7T6SRQ?dchild=1,https://m.media-amazon.com/images/I/61kL3lwbdsL._AC_UL320_.jpg,jeans
13,John Players,"1,120",https://www.amazon.in/John-Players-Skinny-Jeans-ZCMWJNA18003400_Indigo_34W/dp/B07GBZ98K6?dchild=1,https://m.media-amazon.com/images/I/81jN5u2lEuL._AC_UL320_.jpg,jeans
14,Lee,"1,423",https://www.amazon.in/Lee-Mens-Skinny-Jeans-L30488248147028033_Rinsed/dp/B078HWK13Q?dchild=1,https://m.media-amazon.com/images/I/81trdkfDPAL._AC_UL320_.jpg,jeans
15,Wrangler,"1,232",https://www.amazon.in/Wrangler-Skinny-Jeans-8907649193556_W25738W22944_34W-33L_Light/dp/B073JY6Q3G?dchild=1,https://m.media-amazon.com/images/I/A1w0F7+ayBL._AC_UL320_.jpg,jeans
16,Flying Machine,"1,269",https://www.amazon.in/Flying-Machine-Michael-Jeans-FMJNO1024_/dp/B083T1Y1P6?dchild=1,https://m.media-amazon.com/images/I/812hqHPucGL._AC_UL320_.jpg,jeans
17,Louis Philippe Jeans,"2,699",https://www.amazon.in/Louis-Philippe-Jeans-Mens-LRDNCRGPY51302_Black_34W/dp/B082YPTJWF?dchild=1,https://m.media-amazon.com/images/I/71Wm-luIlSL._AC_UL320_.jpg,jeans
18,Cloudstyle,959,https://www.amazon.in/Cloudstyle-Relaxed-Jeans-Stretchable-Thick/dp/B0828F724H?dchild=1,https://m.media-amazon.com/images/I/61boRQ9qwAL._AC_UL320_.jpg,jeans
19,Power Jeans,799,https://www.amazon.in/Power-Jeans-Black-Stretch-Denim/dp/B07ZMWD8YG?dchild=1,https://m.media-amazon.com/images/I/71Mn-SeLarL._AC_UL320_.jpg,jeans
20,Peter England,930,https://www.amazon.in/Peter-England-Casual-Trousers-PCTFCSSPP17503_Beige_32W/dp/B07WN7ZTQX?dchild=1,https://m.media-amazon.com/images/I/61OEJS30E+L._AC_UL320_.jpg,jeans
21,Diverse,599,https://www.amazon.in/Diverse-Mens-Relaxed-Jeans-DCMDT03RC19L31-514P_Black_36W/dp/B07WHB7DGD?dchild=1,https://m.media-amazon.com/images/I/817ad9adNyL._AC_UL320_.jpg,jeans
22,Spykar,"1,319",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-ECSKN-02AH-36_Blue_32/dp/B07QYSXNLZ?dchild=1,https://m.media-amazon.com/images/I/81bhkwtBEyL._AC_UL320_.jpg,jeans
23,United Colors of Benetton,"1,511",https://www.amazon.in/United-Colors-Benetton-Cropped-19P4L23R1105I_901_32_Blue_32W/dp/B07NPYY9FM?dchild=1,https://m.media-amazon.com/images/I/81kdBSnfEbL._AC_UL320_.jpg,jeans
24,Lee,"1,790",https://www.amazon.in/Lee-Skinny-L35314248147_Sky-Bleached-Knit_36/dp/B07M6R6XD1?dchild=1,https://m.media-amazon.com/images/I/51TbnTwsrzL._AC_UL320_.jpg,jeans
25,KILLER,"1,427",https://www.amazon.in/KILLER-Straight-Jeans-572190_Light-Khaki_38W/dp/B07LDNHXW7?dchild=1,https://m.media-amazon.com/images/I/81xlsw6ZEHL._AC_UL320_.jpg,jeans
26,US Polo Association,"1,529",https://www.amazon.in/US-Polo-Skinny-Jeans-UDJN0219_Grey_36W/dp/B07GFKD63G?dchild=1,https://m.media-amazon.com/images/I/81PdPv6GToL._AC_UL320_.jpg,jeans
27,Generic,"1,449",https://www.amazon.in/White-Apple-Mens-Slim-Jeans/dp/B08BLG3KZQ?dchild=1,https://m.media-amazon.com/images/I/811oAgOjN1L._AC_UL320_.jpg,jeans
28,American Eagle,"2,553",https://www.amazon.in/American-Eagle-Mens-Jeans-WEE0115208857_Blue_34W/dp/B0864GMJHT?dchild=1,https://m.media-amazon.com/images/I/81LPE5M57CL._AC_UL320_.jpg,jeans
29,Amazon Brand - House & Shields,719,https://www.amazon.in/Amazon-Brand-Shields-HS20-SL-31C_-Medium/dp/B083D9Y3ZH?dchild=1,https://m.media-amazon.com/images/I/81nCDj+pL0L._AC_UL320_.jpg,jeans
30,Levi's,"2,699",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0739_Black_34/dp/B082QCXLQ7?dchild=1,https://m.media-amazon.com/images/I/714dfmN0X9L._AC_UL320_.jpg,jeans
31,US Polo Association,"1,349",https://www.amazon.in/US-Polo-Association-Jeans-UDJN0423_Blue_36/dp/B07TL57WW3?dchild=1,https://m.media-amazon.com/images/I/81pt3MNsWoL._AC_UL320_.jpg,jeans
32,KILLER,"1,539",https://www.amazon.in/KILLER-Mens-Jeans-K-4218-Fossil_Sand_32/dp/B07TB8Y3RY?dchild=1,https://m.media-amazon.com/images/I/71vfqIxY8bL._AC_UL320_.jpg,jeans
33,Unite Colors of Benetton,956,https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L2RS5227I_901_34_Blue_34W/dp/B07RYHDW41?dchild=1,https://m.media-amazon.com/images/I/81w2rcQLNvL._AC_UL320_.jpg,jeans
34,Flying Machine,"1,188",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNO0482_36_Blue_36W/dp/B07QKTV3JS?dchild=1,https://m.media-amazon.com/images/I/81gGPm0uOFL._AC_UL320_.jpg,jeans
35,BUFFALO By FBB,"1,019",https://www.amazon.in/BUFFALO-fbb-Mens-Jeans-1001694213_Tint_32/dp/B07N1V9R98?dchild=1,https://m.media-amazon.com/images/I/71QcVwIBbsL._AC_UL320_.jpg,jeans
36,Peter England,"1,442",https://www.amazon.in/Peter-England-Skinny-PJDNJSKF234190_Dark-Blue_36W/dp/B07L4SQLXY?dchild=1,https://m.media-amazon.com/images/I/61Bp-ZB0eRL._AC_UL320_.jpg,jeans
37,NEWPORT,549,https://www.amazon.in/Newport-Mens-Slim-Jeans-278121827_MID-Stone_34_Mid-Stone_34/dp/B07GT59RMW?dchild=1,https://m.media-amazon.com/images/I/71YstoK7FUL._AC_UL320_.jpg,jeans
38,NEWPORT,639,https://www.amazon.in/Newport-Mens-Slim-Jeans-276700340_BLUE-DS_32/dp/B07DTJ8689?dchild=1,https://m.media-amazon.com/images/I/810f7Ln561L._AC_UL320_.jpg,jeans
39,STUDIO NEXX,783,https://www.amazon.in/Studio-Nexx-Regular-Jeans-Golden/dp/B01FY65RWA?dchild=1,https://m.media-amazon.com/images/I/71Lo5FVuaTL._AC_UL320_.jpg,jeans
40,Buffalo,"1,379",https://www.amazon.in/Buffalo-FBB-Washed-Slim-Denim/dp/B083RHFGTX?dchild=1,https://m.media-amazon.com/images/I/614m6b5yotL._AC_UL320_.jpg,jeans
41,Amazon Brand - House & Shields,799,https://www.amazon.in/Amazon-Brand-Shields-HS20-SL13A_-Medium/dp/B0839KDDXM?dchild=1,https://m.media-amazon.com/images/I/81bgbLJL84L._AC_UL320_.jpg,jeans
42,Max,799,https://www.amazon.in/Max-Straight-Jeans-SP20GVSL02CDDARKBLUE_Dark-Blue_32/dp/B0831X8LT3?dchild=1,https://m.media-amazon.com/images/I/81H8jOsYt1L._AC_UL320_.jpg,jeans
43,Peter England,"1,167",https://www.amazon.in/Peter-England-Skinny-Jeans-PJDNJSKF562027_Blue_32/dp/B07VRQM4R5?dchild=1,https://m.media-amazon.com/images/I/61l3hV4rddL._AC_UL320_.jpg,jeans
44,B trends,509,https://www.amazon.in/trends-Relaxed-Jeans-STYLLA_PASTELGREEN_Pastel-Green_30W/dp/B07RHPYHNN?dchild=1,https://m.media-amazon.com/images/I/71yIR0SxZaL._AC_UL320_.jpg,jeans
45,Amazon Brand - Symbol,619,https://www.amazon.in/Amazon-Brand-Symbol-Stretchable-AD-SL-420_Blue_28W/dp/B07QJGHX2X?dchild=1,https://m.media-amazon.com/images/I/81OG8q4iHhL._AC_UL320_.jpg,jeans
46,Wrangler,"1,349",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W32060W2298B_Blue_34W/dp/B07MLHKTWJ?dchild=1,https://m.media-amazon.com/images/I/81bML8Q1LEL._AC_UL320_.jpg,jeans
47,LAWMAN PG3,"1,449",https://www.amazon.in/LAWMAN-PG3-Mens-Skinny-Jeans_36/dp/B07M5K97CZ?dchild=1,https://m.media-amazon.com/images/I/81XOed26QoL._AC_UL320_.jpg,jeans
48,Flying Machine,"1,480",https://www.amazon.in/Flying-Machine-Mens-Jeans-FMJN8447_Blue_36W/dp/B07LFX975Y?dchild=1,https://m.media-amazon.com/images/I/81bqZIO4aYL._AC_UL320_.jpg,jeans
0,Peter England,"1,593",https://www.amazon.in/Peter-England-Mens-Jeans-PJDNJSTFU64080_Blue_32W/dp/B081HJMCPH?dchild=1,https://m.media-amazon.com/images/I/71Il+ramhsL._AC_UL320_.jpg,jeans
1,Peter England,"1,593",https://www.amazon.in/Peter-England-Mens-Jeans-PJDNJSTFU64080_Blue_32W/dp/B081HJMCPH?dchild=1,https://m.media-amazon.com/images/I/71Il+ramhsL._AC_UL320_.jpg,jeans
2,Allen Solly,"1,625",https://www.amazon.in/Allen-Solly-Skinny-Jeans-ALDNVSKP996901_Navy_32/dp/B07V29L46R?dchild=1,https://m.media-amazon.com/images/I/617F7ZSjG-L._AC_UL320_.jpg,jeans
3,Wrangler,"2,407",https://www.amazon.in/Wrangler-Mens-Relaxed-Jeans-W33933W22990032034_Jsw-DrkSton_32W/dp/B07T26QTXY?dchild=1,https://m.media-amazon.com/images/I/81ggLuJFQNL._AC_UL320_.jpg,jeans
4,Amazon Brand - Symbol,559,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-423_Light-Blue_30W/dp/B07MRPRTMG?dchild=1,https://m.media-amazon.com/images/I/81-JPbHsyML._AC_UL320_.jpg,jeans
5,Mufti,"1,127",https://www.amazon.in/Mufti-Relaxed-Jeans-Mft-30467-G_Blue-Deep_28W/dp/B07M93FXPF?dchild=1,https://m.media-amazon.com/images/I/71GhmWSyv1L._AC_UL320_.jpg,jeans
6,Amazon Brand - Symbol,679,https://www.amazon.in/Amazon-Brand-Symbol-AV-SL-21_Dark-Blue_32W/dp/B07DPSSZZC?dchild=1,https://m.media-amazon.com/images/I/81INZpPz20L._AC_UL320_.jpg,jeans
7,Alcott,899,https://www.amazon.in/Alcott-Mens-Jeans-5T154UW476M_C284-AZZURRE_46/dp/B07CZY2Z5C?dchild=1,https://m.media-amazon.com/images/I/91W4SRDNX-L._AC_UL320_.jpg,jeans
8,Flying Machine,"1,450",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN3938_Blue_32W/dp/B078GVB67T?dchild=1,https://m.media-amazon.com/images/I/81s+I8yj9VL._AC_UL320_.jpg,jeans
9,NEWPORT,537,https://www.amazon.in/Newport-Unlimited-Mens-Jeans-271889374_BLUE-RINSE_32W/dp/B077VX39P8?dchild=1,https://m.media-amazon.com/images/I/81ge1Ec96eL._AC_UL320_.jpg,jeans
10,Par Excellence,832,https://www.amazon.in/Par-Excellence-Relaxed-YUVA1_DXBLUE_Dark-Blue_44W/dp/B072BJF9ZC?dchild=1,https://m.media-amazon.com/images/I/91e-WNywjVL._AC_UL320_.jpg,jeans
11,Beat London by Pepe Jeans,"1,344",https://www.amazon.in/Beat-London-Pepe-Jeans-BM200137J67_Blue_28W/dp/B07Y3KFV38?dchild=1,https://m.media-amazon.com/images/I/81qbyr3UXbL._AC_UL320_.jpg,jeans
12,Diverse,599,https://www.amazon.in/Diverse-Mens-Skinny-Jeans-DCMDT03KC19L31-561D_Indigo_32/dp/B07WQT6LQG?dchild=1,https://m.media-amazon.com/images/I/814SO9vJTVL._AC_UL320_.jpg,jeans
13,Urbano Fashion,599,https://www.amazon.in/Urbano-Fashion-Beige-Stretch-hps-beige-30/dp/B07WK73M68?dchild=1,https://m.media-amazon.com/images/I/61I3Heh5yGL._AC_UL320_.jpg,jeans
14,United Colors of Benetton,"1,640",https://www.amazon.in/United-Colors-Benetton-Trousers-19A4ECWB3046I_S50_32_Scarab_32W/dp/B07VZWBVHM?dchild=1,https://m.media-amazon.com/images/I/71mf5C5s1ML._AC_UL320_.jpg,jeans
15,Amazon Brand - Symbol,669,https://www.amazon.in/Amazon-Brand-Relaxed-ADBX-RN-555_Dark-Blue_36/dp/B07T8C7L93?dchild=1,https://m.media-amazon.com/images/I/813Q3o2dO7L._AC_UL320_.jpg,jeans
16,Flying Machine,"1,028",https://www.amazon.in/Flying-Machine-Tapered-Jeans-FMJNO0614_Blue_30/dp/B07T13T1S5?dchild=1,https://m.media-amazon.com/images/I/81I1eWXyvkL._AC_UL320_.jpg,jeans
17,Lee Cooper,562,https://www.amazon.in/Lee-Cooper-Relaxed-Jeans-LCOST1118LTOLIVE_Ltolive_28/dp/B07S1BV5Q4?dchild=1,https://m.media-amazon.com/images/I/81MywMygkpL._AC_UL320_.jpg,jeans
18,Par Excellence,832,https://www.amazon.in/Par-Excellence-Regular-Stretch-Jeans/dp/B07QYF5BB3?dchild=1,https://m.media-amazon.com/images/I/81OnlELto6L._AC_UL320_.jpg,jeans
19,People,758,https://www.amazon.in/People-Mens-Slim-Jeans-P1D212319799253_Blue_34W/dp/B07N24TD2Y?dchild=1,https://m.media-amazon.com/images/I/71t4vwrLCAL._AC_UL320_.jpg,jeans
20,Numero Uno,"1,598",https://www.amazon.in/Numero-Uno-Mens-Jeans-NMJNNA1040_Formosa_36W/dp/B07N13N3XG?dchild=1,https://m.media-amazon.com/images/I/81ZQUHNiy2L._AC_UL320_.jpg,jeans
21,Amazon Brand - Symbol,549,https://www.amazon.in/Amazon-Brand-Symbol-AD-SL-417_Dark-Blue_38W/dp/B07MKYD3YN?dchild=1,https://m.media-amazon.com/images/I/71QrW+6+CnL._AC_UL320_.jpg,jeans
22,Flying Machine,"1,247",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN8415_Blue_34W/dp/B07LFWXR3W?dchild=1,https://m.media-amazon.com/images/I/819K4A5eEqL._AC_UL320_.jpg,jeans
23,Flying Machine,"1,049",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN9610_Blue_36W/dp/B07LFV76M5?dchild=1,https://m.media-amazon.com/images/I/81CbU3I0T2L._AC_UL320_.jpg,jeans
24,Flying Machine,"1,429",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN8414_Grey_32W/dp/B07LFSCJX2?dchild=1,https://m.media-amazon.com/images/I/81xx6z5wlcL._AC_UL320_.jpg,jeans
25,United Colors of Benetton,"1,912",https://www.amazon.in/United-Colors-Benetton-Jeans-19P4L23R1183I_100_Black_34W/dp/B07LC7L9PL?dchild=1,https://m.media-amazon.com/images/I/811BjDiwcDL._AC_UL320_.jpg,jeans
26,Wrangler,"1,235",https://www.amazon.in/Wrangler-Mens-Slim-Jeans-W29308W22990_Jsw-Black_36Wx33L/dp/B07KQD6FD1?dchild=1,https://m.media-amazon.com/images/I/81hy-ssGvFL._AC_UL320_.jpg,jeans
27,Amazon Brand - Symbol,599,https://www.amazon.in/Amazon-Brand-Relaxed-AV-RG-01_Dark-Blue_28W/dp/B07DPSRMX3?dchild=1,https://m.media-amazon.com/images/I/815BT-Fqd1L._AC_UL320_.jpg,jeans
28,Lee Cooper,894,https://www.amazon.in/Lee-Cooper-Jeans-830033352005_36W-36L_Blue/dp/B07DMVX53H?dchild=1,https://m.media-amazon.com/images/I/81GeFZs4N4L._AC_UL320_.jpg,jeans
29,Lee,"1,567",https://www.amazon.in/Lee-Skinny-Jeans-L33098248147032033_Bleached-White_32W/dp/B07DMKC9J2?dchild=1,https://m.media-amazon.com/images/I/71ViUq7lt0L._AC_UL320_.jpg,jeans
30,Jack & Jones,"1,574",https://www.amazon.in/Jack-Jones-Jeans-5713618400579_1938733002_Light-Denim_34W/dp/B0741HHT58?dchild=1,https://m.media-amazon.com/images/I/81Njzo4VIAL._AC_UL320_.jpg,jeans
